"","idDisp","speed","at"
"1","3E9831542475D5F00443BF9B72EC84C4C7772600",104.560689335133,1444489060.864
"2","72B785E02280CA3A1E8C0BAE5A19DA8E6CC5B53D",17.7257026731935,1444843860.486
"3","1D427289741E3373E714F4B293D494F0EB854552",23.5185554614525,1446039595.94
"4","E71BA0D75E55CCEE7E397D24BE2ACD4C81C00CB0",97.0234401042031,1446227168.249
